effectiveDate,mid
2017-04-03,0.0002977
2017-04-04,0.00029927
2017-04-05,0.00029866
2017-04-06,0.00029838
2017-04-07,0.00029847
2017-04-10,0.00030074
2017-04-11,0.00030129
2017-04-12,0.00030152
2017-04-13,0.00030089
2017-04-14,0.00030104
2017-04-18,0.00029944
2017-04-19,0.00029759
2017-04-20,0.00029711
2017-04-21,0.00029907
2017-04-24,0.00029325
2017-04-25,0.00029263
2017-04-26,0.00029172
2017-04-27,0.00029125
2017-04-28,0.00029028
2017-05-02,0.00029061
2017-05-04,0.00028983
2017-05-05,0.00028872
2017-05-08,0.00028844
2017-05-09,0.0002902
2017-05-10,0.0002903
2017-05-11,0.00029006
2017-05-12,0.00029136
2017-05-15,0.00028908
2017-05-16,0.00028521
2017-05-17,0.00028377
2017-05-18,0.00028396
2017-05-19,0.00028298
2017-05-22,0.00028207
2017-05-23,0.00028088
2017-05-24,0.000282
2017-05-25,0.00027935
2017-05-26,0.00028017
2017-05-29,0.00028056
2017-05-30,0.00028124
2017-05-31,0.00028038
2017-06-01,0.00027969
2017-06-01,0.00027969
2017-06-02,0.00028054
2017-06-05,0.00027899
2017-06-06,0.00028014
2017-06-07,0.00027988
2017-06-08,0.00028124
2017-06-09,0.00028188
2017-06-12,0.00028086
2017-06-13,0.00028123
2017-06-14,0.00028231
2017-06-16,0.00028386
2017-06-19,0.00028305
2017-06-20,0.00028492
2017-06-21,0.00028599
2017-06-22,0.00028516
2017-06-23,0.00028379
2017-06-26,0.00028251
2017-06-27,0.00028094
2017-06-28,0.00027949
2017-06-29,0.00027854
2017-06-30,0.00027811
2017-07-03,0.00027826
2017-07-04,0.00027965
2017-07-05,0.00028041
2017-07-06,0.00027899
2017-07-07,0.00027655
2017-07-10,0.00027734
2017-07-11,0.00027806
2017-07-12,0.00027701
2017-07-13,0.0002782
2017-07-14,0.00027729
2017-07-17,0.00027587
2017-07-18,0.00027402
2017-07-19,0.00027396
2017-07-20,0.00027451
2017-07-21,0.00027283
2017-07-24,0.00027349
2017-07-25,0.00027404
2017-07-26,0.0002749
2017-07-27,0.00027306
2017-07-28,0.00027319
2017-07-31,0.00027215
2017-08-01,0.00027012
2017-08-02,0.00026918
2017-08-03,0.00026955
2017-08-04,0.00026811
2017-08-07,0.00027021
2017-08-08,0.00027062
2017-08-09,0.00027259
2017-08-10,0.00027322
2017-08-11,0.00027287
2017-08-14,0.00027177
2017-08-16,0.00027234
2017-08-17,0.000271
2017-08-18,0.00027285
2017-08-21,0.00027271
2017-08-22,0.00027231
2017-08-23,0.00027154
2017-08-24,0.0002722
2017-08-25,0.0002706
2017-08-28,0.00026789
2017-08-29,0.00026514
2017-08-30,0.00026733
2017-08-31,0.00026851
2017-09-01,0.00026754
2017-09-04,0.0002677
2017-09-05,0.00026723
2017-09-06,0.00026645
2017-09-07,0.00026687
2017-09-08,0.00026688
2017-09-11,0.00026813
2017-09-12,0.00026934
2017-09-13,0.00026987
2017-09-14,0.00027159
2017-09-15,0.00027087
2017-09-18,0.0002707
2017-09-19,0.00026977
2017-09-20,0.00026822
2017-09-21,0.00027087
2017-09-22,0.0002678
2017-09-25,0.00026913
2017-09-26,0.00027088
2017-09-27,0.00027269
2017-09-28,0.00027142
2017-09-29,0.00027115
2017-10-02,0.00027129
2017-10-03,0.00027127
2017-10-04,0.00027156
2017-10-05,0.00027112
2017-10-06,0.0002725
2017-10-09,0.00027181
2017-10-10,0.0002699
2017-10-11,0.00026796
2017-10-12,0.00026658
2017-10-13,0.00026678
2017-10-16,0.00026704
2017-10-17,0.00026628
2017-10-18,0.00026639
2017-10-19,0.00026553
2017-10-20,0.00026605
2017-10-23,0.00026628
2017-10-24,0.00026626
2017-10-25,0.00026519
2017-10-26,0.00026462
2017-10-27,0.00026854
2017-10-30,0.00026819
2017-10-31,0.00026934
2017-11-02,0.00026837
2017-11-03,0.00026974
2017-11-06,0.00027051
2017-11-07,0.00027124
2017-11-08,0.00027073
2017-11-09,0.00026982
2017-11-10,0.00026805
2017-11-13,0.00026847
2017-11-14,0.00026654
2017-11-15,0.00026513
2017-11-16,0.00026554
2017-11-17,0.00026589
2017-11-20,0.0002653
2017-11-21,0.00026645
2017-11-22,0.00026527
2017-11-23,0.00026313
2017-11-24,0.00026281
2017-11-27,0.00026095
2017-11-28,0.00026192
2017-11-29,0.00026206
2017-11-30,0.00026278
2017-12-01,0.00026137
2017-12-04,0.00026245
2017-12-05,0.00026227
2017-12-06,0.00026333
2017-12-07,0.00026359
2017-12-08,0.00026431
2017-12-11,0.00026293
2017-12-12,0.00026317
2017-12-13,0.00026411
2017-12-14,0.00026305
2017-12-15,0.00026355
2017-12-18,0.00026315
2017-12-19,0.00026209
2017-12-20,0.00026116
2017-12-21,0.00026087
2017-12-22,0.00026099
2017-12-27,0.00025997
2017-12-28,0.00025841
2017-12-29,0.00025659
2018-01-02,0.00025557
2018-01-03,0.00025684
2018-01-04,0.00025681
2018-01-05,0.00025707
2018-01-08,0.0002587
2018-01-09,0.00026041
2018-01-10,0.00026046
2018-01-11,0.00026083
2018-01-12,0.00025736
2018-01-15,0.00025505
2018-01-16,0.00025634
2018-01-17,0.00025535
2018-01-18,0.00025557
2018-01-19,0.00025533
2018-01-22,0.000255
2018-01-23,0.00025579
2018-01-24,0.0002535
2018-01-25,0.00025116
2018-01-26,0.00025024
2018-01-29,0.00024975
2018-01-30,0.00024896
2018-01-31,0.00024886
2018-02-01,0.00024835
2018-02-02,0.00024775
2018-02-05,0.00024674
2018-02-06,0.00024718
2018-02-07,0.00024849
2018-02-08,0.00025078
2018-02-09,0.00025143
2018-02-12,0.00024984
2018-02-13,0.00024833
2018-02-14,0.00024778
2018-02-15,0.0002453
2018-02-16,0.00024467
2018-02-19,0.00024639
2018-02-20,0.00024681
2018-02-21,0.00024744
2018-02-22,0.00024856
2018-02-23,0.00024812
2018-02-26,0.00024742
2018-02-27,0.00024729
2018-02-28,0.00024872
2018-03-01,0.00024994
2018-03-02,0.00024856
2018-03-05,0.00024701
2018-03-06,0.00024636
2018-03-07,0.00024513
2018-03-08,0.00024618
2018-03-09,0.00024767
2018-03-12,0.00024739
2018-03-13,0.00024831
2018-03-14,0.00024792
2018-03-15,0.00024817
2018-03-16,0.00024885
2018-03-19,0.00024949
2018-03-20,0.00024942
2018-03-21,0.000251
2018-03-22,0.00024915
2018-03-23,0.00024901
2018-03-26,0.00024857
2018-03-27,0.00024684
2018-03-28,0.00024669
2018-03-29,0.00024842
2018-03-30,0.00024801
2018-04-03,0.00024833
2018-04-04,0.00024861
2018-04-05,0.00024916
2018-04-06,0.0002491
2018-04-09,0.00024833
2018-04-10,0.00024776
2018-04-11,0.0002461
2018-04-12,0.00024637
2018-04-13,0.00024622
2018-04-16,0.00024441
2018-04-17,0.00024387
2018-04-18,0.00024481
2018-04-19,0.00024446
2018-04-20,0.00024414
2018-04-23,0.00024584
2018-04-24,0.00024775
2018-04-25,0.00024819
2018-04-26,0.00025078
2018-04-27,0.000252
2018-04-30,0.00025062
2018-05-02,0.00025497
2018-05-04,0.00025649
2018-05-07,0.00025455
2018-05-08,0.0002554
2018-05-09,0.00025633
2018-05-10,0.00025407
2018-05-11,0.00025592
2018-05-14,0.00025453
2018-05-15,0.00025598
2018-05-16,0.00025711
2018-05-17,0.0002582
2018-05-18,0.00025709
2018-05-21,0.00025812
2018-05-22,0.00025644
2018-05-23,0.00025827
2018-05-24,0.00025886
2018-05-25,0.00025981
2018-05-28,0.0002634
2018-05-29,0.00026661
2018-05-30,0.00026591
2018-06-01,0.00026581
2018-06-01,0.00026581
2018-06-04,0.00026429
2018-06-05,0.00026348
2018-06-06,0.00026328
2018-06-07,0.00026
2018-06-08,0.00026187
2018-06-11,0.00026021
2018-06-12,0.00026038
2018-06-13,0.00026176
2018-06-14,0.00025954
2018-06-15,0.00026502
2018-06-18,0.00026565
2018-06-19,0.00026779
2018-06-20,0.00026814
2018-06-21,0.00026666
2018-06-22,0.00026261
2018-06-25,0.00026201
2018-06-26,0.00026203
2018-06-27,0.00026344
2018-06-28,0.00026201
2018-06-29,0.00026127
2018-07-02,0.00026219
2018-07-03,0.00026229
2018-07-04,0.00026308
2018-07-05,0.00026058
